Accession	Begin	End	Chromosome	Orientation	Name	Symbol	Gene ID	Gene Type	Transcripts accession	Transcript name	Protein accession	Protein name	Protein length	Locus tag
NZ_PJDK01000062.1	11436	13733		plus	formate C-acetyltransferase			protein-coding			WP_100781435.1	formate C-acetyltransferase	765	CW267_RS22695
NZ_PJDK01000062.1	13699	14574		plus	[formate-C-acetyltransferase]-activating enzyme			protein-coding			WP_008805914.1	[formate-C-acetyltransferase]-activating enzyme	291	CW267_RS22700
NZ_PJDK01000062.1	14590	14931		plus	PTS fructose-like transporter subunit IIB			protein-coding			WP_008805913.1	PTS fructose-like transporter subunit IIB	113	CW267_RS22705
NZ_PJDK01000062.1	14945	15712		minus	phytanoyl-CoA dioxygenase family protein			protein-coding			WP_004183607.1	phytanoyl-CoA dioxygenase family protein	255	CW267_RS22710
NZ_PJDK01000062.1	15974	16807		plus	AraC family transcriptional regulator			protein-coding			WP_008805911.1	AraC family transcriptional regulator	277	CW267_RS22715
NZ_PJDK01000062.1	16804	17724		minus	GGDEF domain-containing protein			protein-coding			WP_008805910.1	GGDEF domain-containing protein	306	CW267_RS22720
NZ_PJDK01000062.1	17968	18996		minus	ABC transporter ATP-binding protein			protein-coding			WP_023297343.1	ABC transporter ATP-binding protein	342	CW267_RS22725
NZ_PJDK01000062.1	18998	20572		minus	iron ABC transporter permease			protein-coding			WP_165787462.1	iron ABC transporter permease	524	CW267_RS22730
NZ_PJDK01000062.1	20594	21610		minus	iron ABC transporter substrate-binding protein			protein-coding			WP_064166131.1	iron ABC transporter substrate-binding protein	338	CW267_RS22735
NZ_PJDK01000062.1	22013	22627		plus	uncharacterized gene			pseudogene						CW267_RS31455
NZ_PJDK01000062.1	22781	23548		plus	cyclic diguanylate phosphodiesterase			protein-coding			WP_223168598.1	cyclic diguanylate phosphodiesterase	255	CW267_RS31460
NZ_PJDK01000062.1	23587	23925		minus	STAS domain-containing protein			protein-coding			WP_023297340.1	STAS domain-containing protein	112	CW267_RS22745
NZ_PJDK01000062.1	23990	26416		minus	glycogen/starch/alpha-glucan phosphorylase			protein-coding			WP_023297339.1	glycogen/starch/alpha-glucan phosphorylase	808	CW267_RS22750
NZ_PJDK01000062.1	26720	26807		minus	tRNA-Ser			tRNA						CW267_RS22755
NZ_PJDK01000062.1	26954	28579		minus	ABC transporter substrate-binding protein			protein-coding			WP_100781433.1	ABC transporter substrate-binding protein	541	CW267_RS22760
NZ_PJDK01000062.1	28848	29507		plus	FtsH protease modulator YccA	yccA		protein-coding			WP_002898458.1	FtsH protease modulator YccA	219	CW267_RS22765
NZ_PJDK01000062.1	29596	29925		plus	sulfurtransferase TusE	tusE		protein-coding			WP_002898457.1	sulfurtransferase TusE	109	CW267_RS22770
NZ_PJDK01000062.1	29922	30203		minus	acylphosphatase	yccX		protein-coding			WP_012542291.1	acylphosphatase	93	CW267_RS22775
NZ_PJDK01000062.1	30252	31040		minus	AraC family transcriptional regulator			protein-coding			WP_008805902.1	AraC family transcriptional regulator	262	CW267_RS22780
NZ_PJDK01000062.1	31058	31612		minus	YbhB/YbcL family Raf kinase inhibitor-like protein			protein-coding			WP_008805901.1	YbhB/YbcL family Raf kinase inhibitor-like protein	184	CW267_RS22785
NZ_PJDK01000062.1	31803	32097		plus	PUA domain-containing protein			protein-coding			WP_319826675.1	PUA domain-containing protein	98	CW267_RS22790
NZ_PJDK01000063.1	198	4160		minus	trifunctional transcriptional regulator/proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase	putA		protein-coding			WP_012968587.1	trifunctional transcriptional regulator/proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase	1320	CW267_RS22795
NZ_PJDK01000063.1	4582	6090		plus	sodium/proline symporter PutP	putP		protein-coding			WP_008805945.1	sodium/proline symporter PutP	502	CW267_RS22800
NZ_PJDK01000063.1	6225	6659		plus	DUF3574 domain-containing protein			protein-coding			WP_008805946.1	DUF3574 domain-containing protein	144	CW267_RS22805
NZ_PJDK01000063.1	6691	7875		minus	nucleoside transporter C-terminal domain-containing protein			protein-coding			WP_012968585.1	nucleoside transporter C-terminal domain-containing protein	394	CW267_RS22810
NZ_PJDK01000063.1	8146	8976		plus	iron uptake transporter permease EfeU	efeU		protein-coding			WP_008805948.1	iron uptake transporter permease EfeU	276	CW267_RS22815
NZ_PJDK01000063.1	9028	10155		plus	iron uptake system protein EfeO	efeO		protein-coding			WP_012542259.1	iron uptake system protein EfeO	375	CW267_RS22820
NZ_PJDK01000063.1	10160	11443		plus	iron uptake transporter deferrochelatase/peroxidase subunit	efeB		protein-coding			WP_008805950.1	iron uptake transporter deferrochelatase/peroxidase subunit	427	CW267_RS22825
NZ_PJDK01000063.1	11948	12736		plus	phosphate starvation-inducible protein PhoH	phoH		protein-coding			WP_002898923.1	phosphate starvation-inducible protein PhoH	262	CW267_RS22830
NZ_PJDK01000063.1	13373	13460		minus	tRNA-Ser			tRNA						CW267_RS22835
NZ_PJDK01000063.1	13605	14282		minus	isochorismatase family protein			protein-coding			WP_002898927.1	isochorismatase family protein	225	CW267_RS22840
NZ_PJDK01000063.1	14301	15161		minus	pirin family protein			protein-coding			WP_008805952.1	pirin family protein	286	CW267_RS22845
NZ_PJDK01000063.1	15276	16181		plus	LysR family transcriptional regulator			protein-coding			WP_004141420.1	LysR family transcriptional regulator	301	CW267_RS22850
NZ_PJDK01000063.1	16370	16942		minus	TetR/AcrR family transcriptional regulator			protein-coding			WP_004224069.1	TetR/AcrR family transcriptional regulator	190	CW267_RS22855
NZ_PJDK01000063.1	17037	17900		minus	arginase family protein			protein-coding			WP_012542255.1	arginase family protein	287	CW267_RS22860
NZ_PJDK01000063.1	18247	18385		minus	RtT sRNA			ncRNA						CW267_RS22865
NZ_PJDK01000063.1	18612	18699		minus	tRNA-Ser			tRNA						CW267_RS22870
NZ_PJDK01000063.1	18968	19906		plus	glyoxylate/hydroxypyruvate reductase GhrA	ghrA		protein-coding			WP_008805955.1	glyoxylate/hydroxypyruvate reductase GhrA	312	CW267_RS22875
NZ_PJDK01000063.1	19995	20732		plus	phosphatase			protein-coding			WP_008805956.1	phosphatase	245	CW267_RS22880
NZ_PJDK01000063.1	20755	21309		plus	molecular chaperone			protein-coding			WP_008805957.1	molecular chaperone	184	CW267_RS22885
NZ_PJDK01000063.1	21413	21895		plus	DUF1097 domain-containing protein			protein-coding			WP_016160611.1	DUF1097 domain-containing protein	160	CW267_RS22890
NZ_PJDK01000063.1	22048	22575		plus	O-acetyl-ADP-ribose deacetylase	ymdB		protein-coding			WP_008805959.1	O-acetyl-ADP-ribose deacetylase	175	CW267_RS22895
NZ_PJDK01000063.1	22642	23235		plus	TetR/AcrR family transcriptional regulator			protein-coding			WP_012968582.1	TetR/AcrR family transcriptional regulator	197	CW267_RS22900
NZ_PJDK01000063.1	23270	24430		minus	glucans biosynthesis protein MdoC	mdoC		protein-coding			WP_012968581.1	glucans biosynthesis protein MdoC	386	CW267_RS22905
NZ_PJDK01000063.1	24682	26235		plus	glucans biosynthesis protein MdoG	mdoG		protein-coding			WP_012968580.1	glucans biosynthesis protein MdoG	517	CW267_RS22915
NZ_PJDK01000063.1	26228	28756		plus	glucans biosynthesis glucosyltransferase MdoH	mdoH		protein-coding			WP_008805963.1	glucans biosynthesis glucosyltransferase MdoH	842	CW267_RS22920
NZ_PJDK01000063.1	28823	29050		plus	YceK/YidQ family lipoprotein			protein-coding			WP_012968579.1	YceK/YidQ family lipoprotein	75	CW267_RS22925
NZ_PJDK01000063.1	29051	29437		minus	MysB family protein			protein-coding			WP_012542251.1	MysB family protein	128	CW267_RS22930
NZ_PJDK01000063.1	29529	30767		minus	multidrug efflux MFS transporter MdtG	mdtG		protein-coding			WP_008805966.1	multidrug efflux MFS transporter MdtG	412	CW267_RS22935
NZ_PJDK01000063.1	30938	31858		minus	Kdo(2)-lipid IV(A) acyltransferase			protein-coding			WP_022065198.1	Kdo(2)-lipid IV(A) acyltransferase	306	CW267_RS22945
NZ_PJDK01000064.1	1	737		plus	helicase-related protein			protein-coding			WP_264755089.1	helicase-related protein	244	CW267_RS22950
NZ_PJDK01000064.1	925	3081		plus	ATP-dependent DNA helicase DinG	dinG		protein-coding			WP_008805767.1	ATP-dependent DNA helicase DinG	718	CW267_RS22955
NZ_PJDK01000064.1	3111	4079		plus	DNA-binding protein YbiB	ybiB		protein-coding			WP_008805768.1	DNA-binding protein YbiB	322	CW267_RS22960
NZ_PJDK01000064.1	4188	4448		minus	DUF1471 family protein YbiJ	ybiJ		protein-coding			WP_004176772.1	DUF1471 family protein YbiJ	86	CW267_RS22965
NZ_PJDK01000064.1	4734	5000		minus	DksA/TraR family C4-type zinc finger protein			protein-coding			WP_002895824.1	DksA/TraR family C4-type zinc finger protein	88	CW267_RS22970
NZ_PJDK01000064.1	5021	5281		minus	DUF1471 domain-containing protein			protein-coding			WP_016160534.1	DUF1471 domain-containing protein	86	CW267_RS22975
NZ_PJDK01000064.1	5421	6035		minus	flavin reductase family protein			protein-coding			WP_012968656.1	flavin reductase family protein	204	CW267_RS22980
NZ_PJDK01000064.1	6132	7046		plus	23S rRNA (adenine(1618)-N(6))-methyltransferase RlmF	rlmF		protein-coding			WP_100781276.1	23S rRNA (adenine(1618)-N(6))-methyltransferase RlmF	304	CW267_RS22985
NZ_PJDK01000064.1	7047	9242		minus	mechanosensitive channel protein	ybiO		protein-coding			WP_012542377.1	mechanosensitive channel protein	731	CW267_RS22990
NZ_PJDK01000064.1	9355	10077		minus	glutamine ABC transporter ATP-binding protein GlnQ	glnQ		protein-coding			WP_008805775.1	glutamine ABC transporter ATP-binding protein GlnQ	240	CW267_RS22995
NZ_PJDK01000064.1	10074	10733		minus	glutamine ABC transporter permease GlnP	glnP		protein-coding			WP_002895837.1	glutamine ABC transporter permease GlnP	219	CW267_RS23000
NZ_PJDK01000064.1	10859	11605		minus	glutamine ABC transporter substrate-binding protein GlnH	glnH		protein-coding			WP_004886198.1	glutamine ABC transporter substrate-binding protein GlnH	248	CW267_RS23005
NZ_PJDK01000064.1	12036	12539		minus	DNA starvation/stationary phase protection protein Dps	dps		protein-coding			WP_002895841.1	DNA starvation/stationary phase protection protein Dps	167	CW267_RS23010
NZ_PJDK01000064.1	12777	13664		minus	threonine/homoserine exporter RhtA	rhtA		protein-coding			WP_008805776.1	threonine/homoserine exporter RhtA	295	CW267_RS23015
NZ_PJDK01000064.1	14016	14531		plus	outer membrane protein OmpX	ompX		protein-coding			WP_008805777.1	outer membrane protein OmpX	171	CW267_RS23020
NZ_PJDK01000064.1	14622	16202		minus	phosphoethanolamine transferase			protein-coding			WP_012968654.1	phosphoethanolamine transferase	526	CW267_RS23025
NZ_PJDK01000064.1	16471	16596		minus	manganase accumulation protein MntS	mntS		protein-coding			WP_012968653.1	manganase accumulation protein MntS	41	CW267_RS23030
NZ_PJDK01000064.1	16782	17255		plus	manganese-binding transcriptional regulator MntR	mntR		protein-coding			WP_008805779.1	manganese-binding transcriptional regulator MntR	157	CW267_RS23035
NZ_PJDK01000064.1	17252	18364		plus	anion transporter			protein-coding			WP_012542373.1	anion transporter	370	CW267_RS23040
NZ_PJDK01000064.1	18472	19512		plus	aldo/keto reductase			protein-coding			WP_008805781.1	aldo/keto reductase	346	CW267_RS23045
NZ_PJDK01000064.1	19669	21045		plus	glycoside hydrolase family 1 protein			protein-coding			WP_012542372.1	glycoside hydrolase family 1 protein	458	CW267_RS23050
NZ_PJDK01000064.1	21113	21829		plus	GntR family transcriptional regulator			protein-coding			WP_016160535.1	GntR family transcriptional regulator	238	CW267_RS23055
NZ_PJDK01000064.1	21977	22891		minus	L,D-transpeptidase	ldtB		protein-coding			WP_008805784.1	L,D-transpeptidase	304	CW267_RS23060
NZ_PJDK01000064.1	23092	24007		minus	uncharacterized gene			pseudogene						CW267_RS23065
NZ_PJDK01000064.1	24056	25648		plus	ABC-F family ATPase			protein-coding			WP_008805786.1	ABC-F family ATPase	530	CW267_RS23070
NZ_PJDK01000064.1	26025	28388		minus	glycoside hydrolase family 31 protein			protein-coding			WP_023322261.1	glycoside hydrolase family 31 protein	787	CW267_RS23080
NZ_PJDK01000064.1	28404	29705		minus	MFS transporter			protein-coding			WP_012968650.1	MFS transporter	433	CW267_RS23085
NZ_PJDK01000064.1	30004	30775		plus	LacI family DNA-binding transcriptional regulator			protein-coding			WP_101148659.1	LacI family DNA-binding transcriptional regulator	257	CW267_RS23090
NZ_PJDK01000065.1	1	346		minus	protein YgfX			protein-coding			WP_101148660.1	protein YgfX	115	CW267_RS23095
NZ_PJDK01000065.1	327	593		minus	FAD assembly factor SdhE	sdhE		protein-coding			WP_002916312.1	FAD assembly factor SdhE	88	CW267_RS23100
NZ_PJDK01000065.1	839	1822		plus	tRNA-modifying protein YgfZ	ygfZ		protein-coding			WP_008806428.1	tRNA-modifying protein YgfZ	327	CW267_RS23105
NZ_PJDK01000065.1	1978	2637		minus	hemolysin III family protein			protein-coding			WP_008806429.1	hemolysin III family protein	219	CW267_RS23110
NZ_PJDK01000065.1	2801	3112		minus	N(4)-acetylcytidine aminohydrolase	yqfB		protein-coding			WP_008806430.1	N(4)-acetylcytidine aminohydrolase	103	CW267_RS23115
NZ_PJDK01000065.1	3163	3891		plus	MurR/RpiR family transcriptional regulator			protein-coding			WP_012967245.1	MurR/RpiR family transcriptional regulator	242	CW267_RS23120
NZ_PJDK01000065.1	4011	5444		plus	6-phospho-beta-glucosidase BglA	bglA		protein-coding			WP_012967244.1	6-phospho-beta-glucosidase BglA	477	CW267_RS23125
NZ_PJDK01000065.1	5569	5928		plus	hypothetical protein			protein-coding			WP_012967243.1	hypothetical protein	119	CW267_RS23130
NZ_PJDK01000065.1	5978	7987		plus	protein-disulfide reductase DsbD family protein			protein-coding			WP_023340715.1	protein-disulfide reductase DsbD family protein	669	CW267_RS23135
NZ_PJDK01000065.1	7989	8600		plus	DsbA family protein			protein-coding			WP_012967241.1	DsbA family protein	203	CW267_RS23140
NZ_PJDK01000065.1	8590	9093		plus	protein disulfide oxidoreductase			protein-coding			WP_008806436.1	protein disulfide oxidoreductase	167	CW267_RS23145
NZ_PJDK01000065.1	9240	9983		minus	SDR family oxidoreductase			protein-coding			WP_008806437.1	SDR family oxidoreductase	247	CW267_RS23150
NZ_PJDK01000065.1	10044	12917		minus	aminomethyl-transferring glycine dehydrogenase	gcvP		protein-coding			WP_008806438.1	aminomethyl-transferring glycine dehydrogenase	957	CW267_RS23155
NZ_PJDK01000065.1	13124	13513		minus	glycine cleavage system protein GcvH	gcvH		protein-coding			WP_008806439.1	glycine cleavage system protein GcvH	129	CW267_RS23160
NZ_PJDK01000065.1	13538	14632		minus	glycine cleavage system aminomethyltransferase GcvT	gcvT		protein-coding			WP_008806440.1	glycine cleavage system aminomethyltransferase GcvT	364	CW267_RS23165
NZ_PJDK01000065.1	15055	16257		minus	FAD-dependent 2-octaprenylphenol hydroxylase	ubiI		protein-coding			WP_008806441.1	FAD-dependent 2-octaprenylphenol hydroxylase	400	CW267_RS23170
NZ_PJDK01000065.1	16268	17446		minus	2-octaprenyl-6-methoxyphenyl hydroxylase	ubiH		protein-coding			WP_008806442.1	2-octaprenyl-6-methoxyphenyl hydroxylase	392	CW267_RS23175
NZ_PJDK01000065.1	17443	18759		minus	Xaa-Pro aminopeptidase	pepP		protein-coding			WP_008806443.1	Xaa-Pro aminopeptidase	438	CW267_RS23180
NZ_PJDK01000065.1	18783	19361		minus	YecA family protein			protein-coding			WP_008806444.1	YecA family protein	192	CW267_RS23185
NZ_PJDK01000065.1	19528	19857		plus	cell division protein ZapA	zapA		protein-coding			WP_004205298.1	cell division protein ZapA	109	CW267_RS23190
NZ_PJDK01000065.1	19898	20081		plus	6S RNA	ssrS		ncRNA						CW267_RS23195
NZ_PJDK01000065.1	20181	20777		plus	5-formyltetrahydrofolate cyclo-ligase			protein-coding			WP_008806445.1	5-formyltetrahydrofolate cyclo-ligase	198	CW267_RS23200
NZ_PJDK01000065.1	20861	22093		minus	phosphoglycerate dehydrogenase	serA		protein-coding			WP_008806446.1	phosphoglycerate dehydrogenase	410	CW267_RS23205
NZ_PJDK01000065.1	22363	23022		minus	ribose-5-phosphate isomerase RpiA	rpiA		protein-coding			WP_008806447.1	ribose-5-phosphate isomerase RpiA	219	CW267_RS23210
NZ_PJDK01000065.1	23190	24083		plus	DNA-binding transcriptional regulator ArgP	argP		protein-coding			WP_008806448.1	DNA-binding transcriptional regulator ArgP	297	CW267_RS23215
NZ_PJDK01000065.1	24138	24905		minus	oxidative stress defense protein			protein-coding			WP_012967233.1	oxidative stress defense protein	255	CW267_RS23220
NZ_PJDK01000065.1	24995	25630		minus	arginine exporter ArgO	argO		protein-coding			WP_008806450.1	arginine exporter ArgO	211	CW267_RS23225
NZ_PJDK01000065.1	25782	26639		minus	small-conductance mechanosensitive channel MscS			protein-coding			WP_100781233.1	small-conductance mechanosensitive channel MscS	285	CW267_RS23230
NZ_PJDK01000065.1	26831	27910		minus	class II fructose-bisphosphate aldolase	fbaA		protein-coding			WP_008806452.1	class II fructose-bisphosphate aldolase	359	CW267_RS23235
NZ_PJDK01000065.1	28008	29171		minus	phosphoglycerate kinase	pgk		protein-coding			WP_008806453.1	phosphoglycerate kinase	387	CW267_RS23240
NZ_PJDK01000065.1	29211	30239		minus	erythrose-4-phosphate dehydrogenase	epd		protein-coding			WP_004205289.1	erythrose-4-phosphate dehydrogenase	342	CW267_RS23245
NZ_PJDK01000065.1	30624	30750		minus	transketolase			protein-coding			WP_073545714.1	transketolase	41	CW267_RS31465
NZ_PJDK01000066.1	1	203		plus	hypothetical protein			protein-coding			WP_206054950.1	hypothetical protein	66	CW267_RS31100
NZ_PJDK01000066.1	434	1048		plus	acid-sensing system DNA-binding response regulator EvgA	evgA		protein-coding			WP_023298233.1	acid-sensing system DNA-binding response regulator EvgA	204	CW267_RS23260
NZ_PJDK01000066.1	1053	4295		plus	transporter substrate-binding domain-containing protein			protein-coding			WP_100781263.1	transporter substrate-binding domain-containing protein	1080	CW267_RS23265
NZ_PJDK01000066.1	4386	5048		minus	YfdX family protein			protein-coding			WP_162493302.1	YfdX family protein	220	CW267_RS23270
NZ_PJDK01000066.1	5286	5861		plus	HdeD family acid-resistance protein			protein-coding			WP_012540525.1	HdeD family acid-resistance protein	191	CW267_RS23275
NZ_PJDK01000066.1	5888	6193		plus	acid-activated periplasmic chaperone HdeB	hdeB		protein-coding			WP_012540524.1	acid-activated periplasmic chaperone HdeB	101	CW267_RS23280
NZ_PJDK01000066.1	6270	6347		plus	uncharacterized gene			pseudogene						CW267_RS23285
