Accession	Begin	End	Chromosome	Orientation	Name	Symbol	Gene ID	Gene Type	Transcripts accession	Transcript name	Protein accession	Protein name	Protein length	Locus tag
NZ_CP017704.1	5074237	5074638		plus	RDD family protein		56475887	protein-coding			WP_063234465.1	RDD family protein	133	BS1321_RS24560
NZ_CP017704.1	5074847	5075086		minus	hypothetical protein		56475888	protein-coding			WP_063234466.1	hypothetical protein	79	BS1321_RS24565
NZ_CP017704.1	5076343	5078601		plus	UvrD-helicase domain-containing protein		56475889	protein-coding			WP_232522733.1	UvrD-helicase domain-containing protein	752	BS1321_RS24570
NZ_CP017704.1	5078641	5079162		minus	GNAT family N-acetyltransferase		56475890	protein-coding			WP_063234468.1	GNAT family N-acetyltransferase	173	BS1321_RS24575
NZ_CP017704.1	5079304	5079495		plus	hypothetical protein		56475891	protein-coding			WP_063234469.1	hypothetical protein	63	BS1321_RS24580
NZ_CP017704.1	5079574	5079987		plus	hypothetical protein		56475892	protein-coding			WP_063234470.1	hypothetical protein	137	BS1321_RS24585
NZ_CP017704.1	5080428	5081618		minus	DHHA1 domain-containing protein		56475893	protein-coding			WP_063234471.1	DHHA1 domain-containing protein	396	BS1321_RS24590
NZ_CP017704.1	5081945	5082142		plus	hypothetical protein		56475894	protein-coding			WP_063234472.1	hypothetical protein	65	BS1321_RS24595
NZ_CP017704.1	5082263	5083135		plus	S1-like domain-containing RNA-binding protein		56475895	protein-coding			WP_063234473.1	S1-like domain-containing RNA-binding protein	290	BS1321_RS24600
NZ_CP017704.1	5083181	5083750		minus	manganese catalase family protein		56475896	protein-coding			WP_034307306.1	manganese catalase family protein	189	BS1321_RS24605
NZ_CP017704.1	5083763	5084029		minus	spore coat protein CotJB		56475897	protein-coding			WP_063234474.1	spore coat protein CotJB	88	BS1321_RS24610
NZ_CP017704.1	5084030	5084263		minus	spore coat associated protein CotJA		56475898	protein-coding			WP_063234475.1	spore coat associated protein CotJA	77	BS1321_RS24615
NZ_CP017704.1	5084520	5085317		plus	3D domain-containing protein		56475899	protein-coding			WP_063234476.1	3D domain-containing protein	265	BS1321_RS24620
NZ_CP017704.1	5085473	5087602		plus	DNA helicase RecQ	recQ	56475900	protein-coding			WP_094246661.1	DNA helicase RecQ	709	BS1321_RS24625
NZ_CP017704.1	5087728	5087934		plus	cold-inducible protein YdjO-related protein		56475901	protein-coding			WP_061463486.1	cold-inducible protein YdjO-related protein	68	BS1321_RS24630
NZ_CP017704.1	5088815	5089009		plus	cold-shock protein		56475902	protein-coding			WP_034307294.1	cold-shock protein	64	BS1321_RS24635
NZ_CP017704.1	5089096	5090004		minus	YitT family protein		56475903	protein-coding			WP_063234478.1	YitT family protein	302	BS1321_RS24640
NZ_CP017704.1	5090382	5092514		plus	PAS domain S-box protein		56475904	protein-coding			WP_063234479.1	PAS domain S-box protein	710	BS1321_RS24645
NZ_CP017704.1	5092568	5093770		plus	MFS transporter		56475905	protein-coding			WP_063234480.1	MFS transporter	400	BS1321_RS24650
NZ_CP017704.1	5093953	5094087		plus	uncharacterized gene		69103369	pseudogene						BS1321_RS28315
NZ_CP017704.1	5094294	5095085		plus	SGNH/GDSL hydrolase family protein		56475906	protein-coding			WP_069981736.1	SGNH/GDSL hydrolase family protein	263	BS1321_RS24655
NZ_CP017704.1	5095082	5095996		plus	ABC transporter ATP-binding protein		56475907	protein-coding			WP_063234481.1	ABC transporter ATP-binding protein	304	BS1321_RS24660
NZ_CP017704.1	5095989	5096969		plus	ABC transporter permease		56475908	protein-coding			WP_063234482.1	ABC transporter permease	326	BS1321_RS24665
NZ_CP017704.1	5097299	5097850		plus	uncharacterized gene		56475909	pseudogene						BS1321_RS24670
NZ_CP017704.1	5097931	5098362		plus	CBS domain-containing protein		56475910	protein-coding			WP_063234485.1	CBS domain-containing protein	143	BS1321_RS24675
NZ_CP017704.1	5098405	5100378		minus	S9 family peptidase		56475911	protein-coding			WP_063234486.1	S9 family peptidase	657	BS1321_RS24680
NZ_CP017704.1	5100546	5100866		minus	YckD family protein		56475912	protein-coding			WP_144476789.1	YckD family protein	106	BS1321_RS24685
NZ_CP017704.1	5101137	5101283		plus	lmo0937 family membrane protein		56476497	protein-coding			WP_144476786.1	lmo0937 family membrane protein	48	BS1321_RS27700
NZ_CP017704.1	5101376	5102293		minus	NAD(P)/FAD-dependent oxidoreductase		56475913	protein-coding			WP_063234523.1	NAD(P)/FAD-dependent oxidoreductase	305	BS1321_RS24690
NZ_CP017704.1	5102432	5102755		minus	winged helix-turn-helix transcriptional regulator		56475914	protein-coding			WP_061463475.1	winged helix-turn-helix transcriptional regulator	107	BS1321_RS24695
NZ_CP017704.1	5103017	5104096		plus	nitric oxide synthase oxygenase		56475915	protein-coding			WP_063234524.1	nitric oxide synthase oxygenase	359	BS1321_RS24700
NZ_CP017704.1	5104158	5104430		plus	hypothetical protein		56475916	protein-coding			WP_063234488.1	hypothetical protein	90	BS1321_RS24705
NZ_CP017704.1	5104742	5105680		plus	magnesium transporter CorA family protein		56475917	protein-coding			WP_063234489.1	magnesium transporter CorA family protein	312	BS1321_RS24710
NZ_CP017704.1	5105711	5105902		minus	hypothetical protein		56475918	protein-coding			WP_069981737.1	hypothetical protein	63	BS1321_RS24715
NZ_CP017704.1	5105998	5106162		plus	hypothetical protein		56476498	protein-coding			WP_155726494.1	hypothetical protein	54	BS1321_RS27705
NZ_CP017704.1	5106278	5106412		minus	YuzL family protein		56475919	protein-coding			WP_094246662.1	YuzL family protein	44	BS1321_RS24720
NZ_CP017704.1	5106511	5106762		plus	YkuS family protein		56475920	protein-coding			WP_063234491.1	YkuS family protein	83	BS1321_RS24725
NZ_CP017704.1	5106817	5107263		minus	OsmC family protein		56475921	protein-coding			WP_063234492.1	OsmC family protein	148	BS1321_RS24730
NZ_CP017704.1	5107700	5108461		plus	SDR family oxidoreductase		56475922	protein-coding			WP_063234493.1	SDR family oxidoreductase	253	BS1321_RS24735
NZ_CP017704.1	5108489	5108992		plus	hypothetical protein		56475923	protein-coding			WP_063234494.1	hypothetical protein	167	BS1321_RS24740
NZ_CP017704.1	5108985	5110037		plus	alpha/beta fold hydrolase		56475924	protein-coding			WP_232522734.1	alpha/beta fold hydrolase	350	BS1321_RS24745
NZ_CP017704.1	5110219	5110818		minus	nitroreductase family protein		56475925	protein-coding			WP_063234495.1	nitroreductase family protein	199	BS1321_RS24750
NZ_CP017704.1	5111061	5112038		plus	ring-cleaving dioxygenase		56475926	protein-coding			WP_063234496.1	ring-cleaving dioxygenase	325	BS1321_RS24755
NZ_CP017704.1	5112063	5113010		plus	ring-cleaving dioxygenase		56475927	protein-coding			WP_063234497.1	ring-cleaving dioxygenase	315	BS1321_RS24760
NZ_CP017704.1	5113010	5113618		plus	alpha/beta hydrolase		56475928	protein-coding			WP_063234498.1	alpha/beta hydrolase	202	BS1321_RS24765
NZ_CP017704.1	5113639	5114247		plus	flavin reductase family protein		56475929	protein-coding			WP_063234499.1	flavin reductase family protein	202	BS1321_RS24770
NZ_CP017704.1	5114672	5116066		plus	S-methylmethionine permease	mmuP	56475930	protein-coding			WP_063234500.1	S-methylmethionine permease	464	BS1321_RS24775
NZ_CP017704.1	5116056	5117018		plus	homocysteine S-methyltransferase	mmuM	56475931	protein-coding			WP_063234501.1	homocysteine S-methyltransferase	320	BS1321_RS24780
NZ_CP017704.1	5117373	5117540		plus	hypothetical protein		60595858	protein-coding			WP_162878727.1	hypothetical protein	55	BS1321_RS27930
NZ_CP017704.1	5118157	5118540		minus	helix-turn-helix transcriptional regulator		56475932	protein-coding			WP_063234502.1	helix-turn-helix transcriptional regulator	127	BS1321_RS24785
NZ_CP017704.1	5118770	5119759		plus	asparaginase		56475933	protein-coding			WP_063234526.1	asparaginase	329	BS1321_RS24790
NZ_CP017704.1	5119783	5121213		plus	aspartate ammonia-lyase	aspA	56475934	protein-coding			WP_063234503.1	aspartate ammonia-lyase	476	BS1321_RS24795
NZ_CP017704.1	5121884	5122411		plus	DUF4309 domain-containing protein		56475935	protein-coding			WP_230162379.1	DUF4309 domain-containing protein	175	BS1321_RS24800
NZ_CP017704.1	5122654	5123097		plus	SRPBCC family protein		56475936	protein-coding			WP_063234505.1	SRPBCC family protein	147	BS1321_RS24805
NZ_CP017704.1	5123269	5123532		plus	metal-sensitive transcriptional regulator		56475937	protein-coding			WP_054395644.1	metal-sensitive transcriptional regulator	87	BS1321_RS24810
NZ_CP017704.1	5123770	5125227		plus	cardiolipin synthase	cls	56475938	protein-coding			WP_063234506.1	cardiolipin synthase	485	BS1321_RS24815
NZ_CP017704.1	5125580	5126329		plus	(S)-benzoin forming benzil reductase		56475939	protein-coding			WP_063234507.1	(S)-benzoin forming benzil reductase	249	BS1321_RS24820
NZ_CP017704.1	5126538	5127800		plus	LysM peptidoglycan-binding domain-containing protein		56475940	protein-coding			WP_063234508.1	LysM peptidoglycan-binding domain-containing protein	420	BS1321_RS24825
NZ_CP017704.1	5128000	5129241		minus	MFS transporter		56475941	protein-coding			WP_063234509.1	MFS transporter	413	BS1321_RS24830
NZ_CP017704.1	5129504	5130709		plus	IS200/IS605 family element RNA-guided endonuclease TnpB	tnpB	56475942	protein-coding			WP_094246663.1	IS200/IS605 family element RNA-guided endonuclease TnpB	401	BS1321_RS24835
NZ_CP017704.1	5130899	5132614		plus	ABC transporter ATP-binding protein		56475943	protein-coding			WP_063236276.1	ABC transporter ATP-binding protein	571	BS1321_RS24840
NZ_CP017704.1	5133344	5134291		plus	mannose-6-phosphate isomerase, class I	manA	56475944	protein-coding			WP_063236251.1	mannose-6-phosphate isomerase, class I	315	BS1321_RS24845
NZ_CP017704.1	5134512	5135252		plus	sugar phosphate nucleotidyltransferase		56475945	protein-coding			WP_063236252.1	sugar phosphate nucleotidyltransferase	246	BS1321_RS24850
NZ_CP017704.1	5135249	5136208		plus	dTDP-glucose 4,6-dehydratase	rfbB	56475946	protein-coding			WP_063236253.1	dTDP-glucose 4,6-dehydratase	319	BS1321_RS24855
NZ_CP017704.1	5136213	5137058		plus	dTDP-4-dehydrorhamnose reductase	rfbD	56475947	protein-coding			WP_063236277.1	dTDP-4-dehydrorhamnose reductase	281	BS1321_RS24860
NZ_CP017704.1	5137051	5137509		plus	dTDP-4-dehydrorhamnose 3,5-epimerase family protein		56475948	protein-coding			WP_063236254.1	dTDP-4-dehydrorhamnose 3,5-epimerase family protein	152	BS1321_RS24865
NZ_CP017704.1	5137711	5137848		plus	hypothetical protein		56476499	protein-coding			WP_155726543.1	hypothetical protein	45	BS1321_RS27710
NZ_CP017704.1	5138345	5139451		plus	glycosyltransferase		56475949	protein-coding			WP_063236256.1	glycosyltransferase	368	BS1321_RS24875
NZ_CP017704.1	5139676	5140713		plus	sugar phosphate nucleotidyltransferase		56475950	protein-coding			WP_063236257.1	sugar phosphate nucleotidyltransferase	345	BS1321_RS24880
NZ_CP017704.1	5140764	5141720		plus	GDP-mannose 4,6-dehydratase	gmd	56475951	protein-coding			WP_063236258.1	GDP-mannose 4,6-dehydratase	318	BS1321_RS24885
NZ_CP017704.1	5141913	5142548		plus	LamG domain-containing protein		56475952	protein-coding			WP_063236260.1	LamG domain-containing protein	211	BS1321_RS24895
NZ_CP017704.1	5142836	5143882		plus	hypothetical protein		56475953	protein-coding			WP_063236261.1	hypothetical protein	348	BS1321_RS24900
NZ_CP017704.1	5144036	5145034		plus	hypothetical protein		56475954	protein-coding			WP_155726544.1	hypothetical protein	332	BS1321_RS24905
NZ_CP017704.1	5145247	5145897		plus	hypothetical protein		56475955	protein-coding			WP_063236263.1	hypothetical protein	216	BS1321_RS24910
NZ_CP017704.1	5146264	5146941		plus	class I SAM-dependent methyltransferase		56475956	protein-coding			WP_063236264.1	class I SAM-dependent methyltransferase	225	BS1321_RS24915
NZ_CP017704.1	5147371	5148066		plus	DUF616 domain-containing protein		56475957	protein-coding			WP_063236265.1	DUF616 domain-containing protein	231	BS1321_RS24920
NZ_CP017704.1	5148128	5148943		minus	FkbM family methyltransferase		56475958	protein-coding			WP_063236266.1	FkbM family methyltransferase	271	BS1321_RS24925
NZ_CP017704.1	5149094	5150377		plus	nucleotide sugar dehydrogenase		56475959	protein-coding			WP_063236267.1	nucleotide sugar dehydrogenase	427	BS1321_RS24930
NZ_CP017704.1	5150510	5151109		minus	class I SAM-dependent methyltransferase		56475960	protein-coding			WP_063236268.1	class I SAM-dependent methyltransferase	199	BS1321_RS24935
NZ_CP017704.1	5151446	5152447		plus	glycosyltransferase		56475961	protein-coding			WP_063236269.1	glycosyltransferase	333	BS1321_RS24940
NZ_CP017704.1	5152596	5153726		plus	glycosyltransferase		56475962	protein-coding			WP_063236270.1	glycosyltransferase	376	BS1321_RS24945
NZ_CP017704.1	5154407	5155690		plus	glycosyltransferase family 2 protein		56475963	protein-coding			WP_063236271.1	glycosyltransferase family 2 protein	427	BS1321_RS24950
NZ_CP017704.1	5155706	5156533		minus	glycosyltransferase family 2 protein		56475964	protein-coding			WP_063236272.1	glycosyltransferase family 2 protein	275	BS1321_RS24955
NZ_CP017704.1	5156977	5157588		minus	class I SAM-dependent methyltransferase		56475965	protein-coding			WP_063236273.1	class I SAM-dependent methyltransferase	203	BS1321_RS24960
NZ_CP017704.1	5157681	5158559		minus	glycosyltransferase		56475966	protein-coding			WP_063236274.1	glycosyltransferase	292	BS1321_RS24965
NZ_CP017704.1	5158740	5164232		minus	hypothetical protein		56475967	protein-coding			WP_094246664.1	hypothetical protein	1830	BS1321_RS24970
NZ_CP017704.1	5164911	5166152		plus	hypothetical protein		56475968	protein-coding			WP_063235074.1	hypothetical protein	413	BS1321_RS24975
NZ_CP017704.1	5166196	5166924		plus	GT-D fold domain-containing glycosyltransferase		56475969	protein-coding			WP_144476732.1	GT-D fold domain-containing glycosyltransferase	242	BS1321_RS24980
NZ_CP017704.1	5167041	5167475		minus	M67 family metallopeptidase		56475970	protein-coding			WP_063235072.1	M67 family metallopeptidase	144	BS1321_RS24985
NZ_CP017704.1	5167796	5168938		minus	hypothetical protein		56475971	protein-coding			WP_063235071.1	hypothetical protein	380	BS1321_RS24990
NZ_CP017704.1	5169119	5169457		plus	DUF1360 domain-containing protein		56475972	protein-coding			WP_063235070.1	DUF1360 domain-containing protein	112	BS1321_RS24995
NZ_CP017704.1	5170026	5171012		plus	NAD(P)-dependent alcohol dehydrogenase		56475973	protein-coding			WP_063235069.1	NAD(P)-dependent alcohol dehydrogenase	328	BS1321_RS25000
NZ_CP017704.1	5171209	5171742		plus	GNAT family N-acetyltransferase		56475974	protein-coding			WP_063235068.1	GNAT family N-acetyltransferase	177	BS1321_RS25005
NZ_CP017704.1	5171923	5172483		plus	HPP family protein		56475975	protein-coding			WP_063235067.1	HPP family protein	186	BS1321_RS25010
NZ_CP017704.1	5172713	5175031		plus	helix-turn-helix domain-containing protein		56475976	protein-coding			WP_063235066.1	helix-turn-helix domain-containing protein	772	BS1321_RS25015
NZ_CP017704.1	5175194	5176429		plus	MFS transporter		56475977	protein-coding			WP_081113033.1	MFS transporter	411	BS1321_RS25020
NZ_CP017704.1	5176444	5177625		plus	amidohydrolase		56475978	protein-coding			WP_063235065.1	amidohydrolase	393	BS1321_RS25025
NZ_CP017704.1	5177697	5178560		plus	uncharacterized gene	sdaAA	69103370	pseudogene						BS1321_RS28320
NZ_CP017704.1	5178630	5179259		plus	L-serine ammonia-lyase, iron-sulfur-dependent subunit beta	sdaAB	69103371	protein-coding			WP_230162854.1	L-serine ammonia-lyase, iron-sulfur-dependent subunit beta	209	BS1321_RS28325
NZ_CP017704.1	5179474	5179935		minus	DUF2690 domain-containing protein		56475980	protein-coding			WP_053535206.1	DUF2690 domain-containing protein	153	BS1321_RS25035
NZ_CP017704.1	5180342	5182600		plus	metallophosphoesterase		56475981	protein-coding			WP_063235063.1	metallophosphoesterase	752	BS1321_RS25040
NZ_CP017704.1	5183214	5184662		plus	HAMP domain-containing sensor histidine kinase		56475982	protein-coding			WP_063235062.1	HAMP domain-containing sensor histidine kinase	482	BS1321_RS25045
NZ_CP017704.1	5184659	5185345		plus	response regulator transcription factor		56475983	protein-coding			WP_063235061.1	response regulator transcription factor	228	BS1321_RS25050
NZ_CP017704.1	5185632	5186333		plus	ankyrin repeat domain-containing protein		56475984	protein-coding			WP_063235060.1	ankyrin repeat domain-containing protein	233	BS1321_RS25055
NZ_CP017704.1	5186413	5187372		plus	DUF4822 domain-containing protein		56475985	protein-coding			WP_063235059.1	DUF4822 domain-containing protein	319	BS1321_RS25060
NZ_CP017704.1	5187442	5189100		minus	HAMP domain-containing methyl-accepting chemotaxis protein		56475986	protein-coding			WP_162268746.1	HAMP domain-containing methyl-accepting chemotaxis protein	552	BS1321_RS25065
NZ_CP017704.1	5190074	5191102		plus	TRAP transporter substrate-binding protein		56475987	protein-coding			WP_230162922.1	TRAP transporter substrate-binding protein	342	BS1321_RS25070
NZ_CP017704.1	5191139	5191711		plus	TRAP transporter small permease		56475988	protein-coding			WP_063235057.1	TRAP transporter small permease	190	BS1321_RS25075
NZ_CP017704.1	5191708	5192985		plus	TRAP transporter large permease subunit		56475989	protein-coding			WP_063235056.1	TRAP transporter large permease subunit	425	BS1321_RS25080
NZ_CP017704.1	5193046	5194092		plus	TRAP transporter substrate-binding protein		56475990	protein-coding			WP_063235055.1	TRAP transporter substrate-binding protein	348	BS1321_RS25085
